"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2014","KHM","Phnom Penh","Mean Chey","1208301",206.0516,1,5,52,1,1,3,1,0,0,28132.5543118497,0,8.33048780487805,3.75516144578313,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208302",206.0516,1,4,48,1,1,3,1,1,1,31218.1472335109,0,8.54121951219512,2.9358534939759,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208303",206.0516,1,5,54,1,1,3,1,1,1,20043.451100246,0,8.54121951219512,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208304",206.0516,1,5,51,1,1,NA,1,1,0,19887.1026666834,0,6.69731707317073,3.41378313253012,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208305",206.0516,1,4,52,0,1,2,1,1,1,17734.6266064645,6,9.33146341463414,3.41378313253012,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208306",206.0516,1,4,39,1,1,2,1,1,0,16280.7087157504,6,6.11780487804878,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208307",206.0516,1,5,57,1,1,4,1,1,1,23266.6508267349,3,18.4456097560976,4.09653975903614,0,0,NA,1,1,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208308",206.0516,1,4,44,1,1,2,1,1,1,25049.6284681238,4.2,13.1509756097561,4.09653975903614,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208309",206.0516,1,5,48,1,1,1,1,1,0,15311.7665101491,18,4.27390243902439,1.63861590361446,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208310",206.0516,1,5,49,1,1,2,1,1,0,13161.9575278656,7.2,4.80073170731707,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208311",206.0516,1,5,55,1,1,3,1,1,0,22834.1517020802,0,NA,2.8675778313253,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208312",206.0516,1,5,NA,1,0,3,1,0,0,23255.910431806,0,6.17048780487805,3.00412915662651,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208401",72.5723,1,4,45,1,1,1,1,0,0,7001.4399962846,0,3.27292682926829,2.8675778313253,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208402",72.5723,1,4,33,1,1,1,1,0,0,5778.90913726075,0,1.69243902439024,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208403",72.5723,1,4,26,1,1,1,1,0,0,5088.35220156213,3,0.90219512195122,1.70689156626506,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208404",72.5723,1,5,43,1,1,1,1,0,0,5872.61728093593,21.6,0,0,259.499474792799,21.6,NA,1,0,NA,NA,0,0
"2014","KHM","Phnom Penh","Mean Chey","1208405",72.5723,1,5,34,1,1,2,1,1,1,9824.93844840514,1.8,6.43390243902439,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208406",72.5723,1,7,79,1,1,2,1,1,1,14011.5299750623,32.4,3.00951219512195,0,389.249212189198,32.4,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208407",72.5723,1,6,71,0,1,1,1,1,1,11618.7285679104,37.44,1.21829268292683,0,449.799089640851,37.44,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208408",72.5723,1,3,42,1,1,3,1,1,1,NA,0,5.38024390243902,2.8675778313253,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208409",72.5723,1,5,48,1,1,2,1,0,0,6867.36526764165,0,3.27292682926829,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208410",72.5723,1,2,57,1,1,1,1,1,0,4236.32892599244,25.2,2.21926829268293,0,302.749387258265,25.2,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208411",72.5723,1,4,45,1,1,2,1,1,0,7864.27574997066,32.4,2.32463414634146,0,389.249212189198,32.4,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208412",72.5723,1,4,30,1,1,1,1,1,1,12972.8112440167,1.8,1.95585365853659,1.53620240963855,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208501",185.0369,1,3,71,1,1,2,1,1,0,8082.32739198405,3.6,1.69243902439024,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208502",185.0369,1,3,64,0,1,3,1,1,0,11382.6561290364,NA,3.57321951219512,0.682756626506024,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208503",185.0369,1,6,53,1,1,2,1,1,0,NA,0,6.69731707317073,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208504",185.0369,1,3,53,0,1,3,1,1,0,10552.3298928868,0,3.6680487804878,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208505",185.0369,1,6,49,1,1,NA,1,1,0,21478.1948631004,0,3.79975609756098,4.43791807228916,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208506",185.0369,1,NA,58,1,1,2,1,1,0,16591.5314200023,2.16,4.06317073170732,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208507",185.0369,1,2,41,0,1,2,1,1,0,7935.71018872612,0,2.48268292682927,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208508",185.0369,1,8,44,1,1,3,1,1,0,31084.4329208052,14.4,3.53634146341463,3.07240481927711,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208509",185.0369,1,7,53,0,1,1,1,0,1,NA,3.6,NA,3.07240481927711,0,0,NA,1,0,NA,NA,0,0
"2014","KHM","Phnom Penh","Mean Chey","1208510",185.0369,1,6,NA,1,1,1,1,0,0,13635.9765684872,14.4,2.74609756097561,1.70689156626506,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208511",185.0369,1,5,56,1,1,1,1,0,0,14950.4134915001,14.4,2.48268292682927,3.07240481927711,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208512",185.0369,1,3,63,1,0,1,1,1,0,5262.64934879796,14.4,0.90219512195122,0,172.999649861866,14.4,NA,0,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208601",226.7723,1,2,NA,0,1,3,1,0,1,6404.23078832395,0,1.69243902439024,1.09241060240964,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208602",226.7723,1,3,63,0,0,1,1,1,0,6405.09578657326,0,1.16560975609756,1.09241060240964,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208603",226.7723,1,8,76,0,0,2,1,0,1,18802.6111116118,3.456,2.21926829268293,1.36551325301205,41.5199159668478,3.456,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208604",226.7723,1,4,43,0,1,2,1,0,1,10226.9463847716,2.16,1.79780487804878,1.09241060240964,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208605",226.7723,1,5,68,1,1,2,1,1,1,8897.73240833298,2.16,1.4290243902439,1.09241060240964,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208606",226.7723,1,NA,78,0,0,2,1,0,1,10296.5066606536,2.16,2.21926829268293,1.36551325301205,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208607",226.7723,1,1,44,0,0,1,0,0,0,3243.74343490999,0,0.5375,0.409653975903614,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208608",226.7723,1,4,45,0,1,2,1,0,1,8987.47597669882,2.16,1.32365853658537,1.22896192771084,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208609",226.7723,1,5,42,1,1,NA,1,1,1,10283.531686914,2.16,2.21926829268293,1.09241060240964,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208610",226.7723,1,5,53,1,1,1,1,0,1,10220.6751474642,0,2.16658536585366,1.09241060240964,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208611",226.7723,1,4,52,1,1,2,1,1,1,9351.92857240782,0,1.4290243902439,0.955859277108434,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208612",226.7723,1,3,53,0,1,2,1,0,0,5881.19518024157,0,1.21829268292683,0.955859277108434,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208701",109.9604,1,5,44,1,1,2,1,1,0,9618.05970044532,4.2,3.27292682926829,2.7993021686747,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208702",109.9604,1,5,46,1,0,2,1,0,0,12348.5708407651,4.2,5.90707317073171,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208703",109.9604,1,5,42,1,1,2,1,1,1,16367.2085406814,6,4.11585365853658,1.97999421686747,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208704",109.9604,1,3,32,1,1,1,1,0,0,8645.36916909698,22.2,1.69243902439024,0.512067469879518,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208705",109.9604,1,2,54,0,0,1,1,0,0,6687.15729903554,0,1.32365853658537,1.19482409638554,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208706",109.9604,1,8,62,1,1,2,1,1,1,16948.9198633419,10.2,7.48756097560976,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208707",109.9604,1,4,54,0,0,2,1,0,0,8428.687107645,4.5,2.95682926829268,2.59447518072289,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208708",109.9604,1,5,39,1,1,1,1,0,0,12828.6448691318,NA,3.53634146341463,NA,NA,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208709",109.9604,1,NA,44,1,1,2,1,1,0,16470.431665099,1.8,6.43390243902439,3.20895614457831,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208710",109.9604,1,3,66,0,1,1,1,1,0,14710.736893254,21.6,1.69243902439024,0.512067469879518,259.499474792799,21.6,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208711",109.9604,1,3,43,0,1,1,1,0,0,7922.66313179904,4.5,2.21926829268293,2.04826987951807,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208712",109.9604,1,5,43,1,1,1,1,0,0,10258.1584049342,6,3.27292682926829,2.52619951807229,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208801",66.6121,1,1,49,0,1,2,1,1,1,7895.63193650812,0,1.69243902439024,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208802",66.6121,1,7,56,1,1,2,1,1,0,16533.3602877362,6,3.79975609756098,4.09653975903614,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208803",66.6121,1,3,63,1,1,3,1,1,0,7437.9036962486,3.6,2.74609756097561,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208804",66.6121,1,7,53,1,1,2,1,0,1,NA,0,10.1217073170732,NA,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208805",66.6121,1,4,65,1,1,2,1,0,0,14344.9147169836,0,2.74609756097561,2.66275084337349,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208806",66.6121,1,4,29,1,1,2,1,1,1,17032.3921944002,6,4.85341463414634,2.7310265060241,0,0,NA,1,1,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208807",66.6121,1,4,42,1,1,3,1,0,1,21355.7255276357,1.8,10.6485365853659,3.07240481927711,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208808",66.6121,1,7,64,0,1,4,1,1,1,36678.0161831514,4.2,NA,NA,0,0,NA,1,1,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208809",66.6121,1,3,34,1,1,1,1,0,1,12967.0445890213,0,3.27292682926829,3.07240481927711,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208810",66.6121,1,3,50,0,1,1,1,0,1,23561.6873129368,2.34,5.38024390243902,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208811",66.6121,1,9,76,0,0,NA,1,1,1,28279.0273487327,7.2,12.2290243902439,5.46205301204819,0,0,NA,1,1,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208812",66.6121,1,5,63,0,1,1,1,0,1,21780.2955016717,0,6.43390243902439,4.09653975903614,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208901",145.9383,1,5,41,1,1,NA,1,1,1,27121.2992752196,1.8,6.43390243902439,4.09653975903614,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208902",145.9383,1,4,42,1,1,2,1,1,1,15815.7721567467,3.6,5.38024390243902,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208903",145.9383,1,5,52,1,1,2,1,1,0,19609.1498959053,4.8,7.06609756097561,3.14068048192771,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208904",145.9383,1,5,48,1,1,3,1,1,0,19282.9734727282,1.8,7.22414634146341,3.41378313253012,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208905",145.9383,1,3,30,1,1,1,1,1,0,13925.6788988183,2.4,NA,2.45792385542169,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208906",145.9383,1,2,70,1,1,1,1,1,0,15258.9295337538,0,1.69243902439024,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208907",145.9383,1,6,42,1,1,2,1,1,1,25134.3262133686,0,3.27292682926829,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208908",145.9383,1,2,NA,1,1,1,1,1,1,15005.1967139564,0,NA,2.38964819277108,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208909",145.9383,1,5,36,1,1,3,1,1,1,21472.8607072297,1.8,4.32658536585366,2.59447518072289,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208910",145.9383,1,6,44,1,1,2,1,1,1,31743.2732540291,0,NA,2.7310265060241,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1208911",145.9383,1,7,58,1,1,NA,1,1,1,19432.9065026085,0,5.38024390243902,2.59447518072289,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1208912",145.9383,1,5,57,1,1,3,1,1,0,17806.709793907,6,7.17146341463415,3.27723180722892,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209001",171.7698,1,4,51,1,1,3,1,1,1,18650.803918858,6,NA,4.09653975903614,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209002",171.7698,1,2,58,1,1,1,1,0,1,8047.36704607446,0,2.74609756097561,1.70689156626506,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209003",171.7698,1,4,57,0,1,1,1,1,0,14282.5627598459,0,5.38024390243902,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209004",171.7698,1,2,48,1,1,1,1,1,0,9063.73998901293,0,1.69243902439024,1.36551325301205,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209005",171.7698,1,4,60,1,1,2,1,1,1,10452.0621791544,6,4.32658536585366,2.7310265060241,0,0,NA,1,1,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1209006",171.7698,1,3,64,1,1,2,1,1,1,14493.0456671778,0,2.48268292682927,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209007",171.7698,1,3,40,1,1,2,1,1,1,16838.632586555,0,3.27292682926829,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209008",171.7698,1,7,58,1,1,2,1,1,1,17340.3315711544,6,4.06317073170732,4.09653975903614,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209009",171.7698,1,5,44,1,1,2,1,1,1,22135.3051998257,0,NA,2.7310265060241,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209010",171.7698,1,NA,52,1,1,3,1,1,0,20522.0834648638,6,4.32658536585366,3.41378313253012,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209011",171.7698,1,5,53,1,1,2,1,1,1,20350.5254787508,12,4.32658536585366,4.09653975903614,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209012",171.7698,1,6,54,1,1,2,1,1,1,23241.0612951928,12,NA,4.09653975903614,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209101",60.2239,1,5,67,1,1,2,1,1,1,23666.7846002279,6,9.59487804878049,2.8675778313253,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209102",60.2239,1,4,28,1,1,3,1,0,0,19273.9630742979,0,2.48268292682927,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209103",60.2239,1,5,64,1,1,3,1,0,0,22519.8690048312,0,3.27292682926829,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209104",60.2239,1,2,64,1,1,NA,1,0,0,6701.93435246124,0,5.38024390243902,NA,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209105",60.2239,1,5,48,1,1,2,1,1,0,27428.3736537244,6,4.98512195121951,2.45792385542169,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209106",60.2239,1,4,37,1,1,2,1,1,1,27110.8472130405,3,6.43390243902439,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209107",60.2239,1,9,75,1,1,4,1,1,0,27049.5765037144,8.4,7.85634146341463,4.09653975903614,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209108",60.2239,1,1,59,0,1,NA,1,0,0,1941.92106969945,0,0.90219512195122,0,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209109",60.2239,1,5,42,1,1,2,1,0,0,15770.7201645951,0,3.00951219512195,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209110",60.2239,1,6,50,1,1,3,1,1,0,24189.6760419354,4.8,3.79975609756098,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209111",60.2239,1,4,35,1,1,2,1,0,1,19183.4986740577,0,2.48268292682927,2.59447518072289,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209112",60.2239,1,5,58,1,1,2,1,1,1,22911.2807126437,6,6.85536585365854,2.45792385542169,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209201",80.8656,1,4,59,1,1,3,1,1,0,12370.9166288723,6,3.27292682926829,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209202",80.8656,1,2,66,0,1,1,1,1,1,8663.24579958271,0,0.2435,3.27723180722892,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209203",80.8656,1,4,48,0,1,3,1,1,1,15715.5765262017,6,3.79975609756098,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209204",80.8656,1,1,32,1,1,1,1,1,0,3811.18228645691,0,0.6275,2.04826987951807,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209205",80.8656,1,4,47,1,1,2,1,0,0,9484.7058036768,6,2.21926829268293,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209206",80.8656,1,4,54,1,1,2,1,0,0,10572.0806862461,0.9,2.11390243902439,1.77516722891566,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209207",80.8656,1,4,64,1,1,2,1,1,0,8909.4819678861,3,3.27292682926829,2.7310265060241,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1209208",80.8656,1,3,26,0,1,1,1,1,0,6490.37019731767,6,2.21926829268293,1.36551325301205,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209209",80.8656,1,3,28,1,1,1,1,0,0,8369.57889394219,4.2,1.69243902439024,1.70689156626506,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209210",80.8656,1,4,47,1,1,1,1,0,0,9280.71038321468,3,2.21926829268293,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209211",80.8656,1,3,52,0,1,2,1,1,0,8820.09881545747,3,2.21926829268293,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209212",80.8656,1,4,47,1,1,2,1,1,1,11292.5521447333,3,3.27292682926829,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209301",158.5223,1,5,55,1,1,NA,1,1,0,19282.613056791,3,5.38024390243902,3.27723180722892,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209302",158.5223,1,4,51,1,1,2,1,1,0,15935.7185806509,1.8,4.0210243902439,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209303",158.5223,1,4,42,1,1,1,1,1,1,16644.7288123348,1.2,6.43390243902439,3.27723180722892,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209304",158.5223,1,4,50,1,1,3,1,0,0,20972.6033863791,0,4.59,3.41378313253012,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209305",158.5223,1,4,57,0,1,3,1,1,0,16190.2443155102,0,2.21926829268293,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209306",158.5223,1,5,68,0,1,3,1,1,0,14561.8851111854,0,3.53634146341463,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209307",158.5223,1,7,39,1,1,3,1,0,0,19301.3546855261,0,3.53634146341463,2.38964819277108,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209308",158.5223,1,7,55,1,1,3,1,0,0,23195.6488871041,0,3.79975609756098,2.04826987951807,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209309",158.5223,1,NA,65,1,1,4,1,1,0,19395.4232451384,0,4.32658536585366,2.59447518072289,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209310",158.5223,1,5,56,1,1,3,1,1,1,23207.5426130321,3,NA,4.09653975903614,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209311",158.5223,1,6,63,1,1,2,1,1,0,16153.1214739773,6,3.16756097560976,2.45792385542169,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209312",158.5223,1,5,32,1,1,1,1,1,0,16307.0190791669,2.4,5.38024390243902,2.45792385542169,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209401",217.2138,1,6,59,0,0,2,1,1,1,NA,6,2.21926829268293,NA,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209402",217.2138,1,3,49,0,1,2,1,1,0,14934.1947743256,0,2.21926829268293,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209403",217.2138,1,6,45,1,1,2,1,1,1,26091.2305266671,6,NA,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209404",217.2138,1,6,50,0,1,2,1,1,1,23140.1448327734,6,2.74609756097561,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209405",217.2138,1,6,54,1,1,4,1,1,1,NA,0,NA,5.46205301204819,0,0,NA,1,1,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1209406",217.2138,1,NA,58,0,1,4,1,1,1,28513.2256247332,6,NA,3.41378313253012,0,0,NA,1,1,NA,NA,1,1
"2014","KHM","Phnom Penh","Mean Chey","1209407",217.2138,1,7,62,1,1,3,1,1,1,30460.913349428,15,NA,NA,0,0,NA,0,1,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209408",217.2138,1,5,47,1,1,2,1,1,1,23207.9030289693,6,NA,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209409",217.2138,1,5,56,1,1,3,1,1,0,18248.5797329292,12,3.27292682926829,3.41378313253012,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209410",217.2138,1,5,42,1,1,NA,1,1,0,30711.7628417278,0,3.27292682926829,3.07240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Phnom Penh","Mean Chey","1209411",217.2138,1,4,58,0,1,2,1,1,1,28253.7261499404,0,3.79975609756098,4.09653975903614,0,0,NA,1,0,NA,NA,1,1
